nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp
0.4680125117301941,0.6261247992515564,-2.5829081535339355,0.9988769292831421,0.8101822733879089,0.9655285477638245,-1.2819664478302002,0.9823907017707825,0.08960901200771332,0.9291409254074097,-1.1726998090744019,0.9863598346710205,0.9695097208023071,1.5198603868484497,-1.21233332157135,0.07425427436828613,-0.047153979539871216,1.5707288980484009,-0.579736053943634,0.1281299740076065,0.8855522274971008,1.889798879623413,-1.763437032699585,0.02216177247464657,0.017610283568501472,1.993043065071106,-0.8646655082702637,0.018843375146389008,0.6541500091552734,2.0579776763916016,-0.1150587648153305,0.00034780296846292913,0.18109889328479767,2.0379745960235596,0.1227579116821289,0.00024738485808484256,0.644201397895813,3.7993574142456055,0.8630511164665222,2.589275572972838e-05,0.255562424659729,3.754086971282959,0.7294117212295532,6.185785878187744e-06,1763122321.6169765
0.4681228995323181,0.6332404017448425,-2.6327672004699707,0.9985209703445435,0.8012827038764954,0.9668086767196655,-1.2976255416870117,0.9793462157249451,0.09153539687395096,0.9217849969863892,-1.1522340774536133,0.9850211143493652,0.9652794599533081,1.5210109949111938,-1.2531046867370605,0.07756192237138748,-0.0439673587679863,1.5468027591705322,-0.5959767699241638,0.11930540204048157,0.8814116716384888,1.892736792564392,-1.7749302387237549,0.02110099419951439,0.014752807095646858,1.9778645038604736,-0.9919205904006958,0.017586274072527885,0.6367188692092896,2.057821273803711,-0.11470989882946014,0.00035699218278750777,0.1805209368467331,2.033557176589966,0.12195496261119843,0.0002583336317911744,0.640171468257904,3.78476619720459,0.5410035848617554,4.35201836808119e-05,0.25445249676704407,3.730104923248291,0.18993200361728668,1.4128537259239238e-05,1763122321.6635468
0.4680202007293701,0.6368064284324646,-2.604609489440918,0.9983028173446655,0.7966662049293518,0.967357337474823,-1.2893908023834229,0.9767453074455261,0.09558907896280289,0.9182827472686768,-1.1241164207458496,0.9837902188301086,0.9582279920578003,1.522621750831604,-1.24379301071167,0.08200903981924057,-0.03183666616678238,1.5297149419784546,-0.5467672348022461,0.1106928363442421,0.876471221446991,1.8914133310317993,-1.7477871179580688,0.02025650441646576,0.02114555425941944,1.9399816989898682,-0.9677271842956543,0.01647663302719593,0.633072018623352,2.0577573776245117,-0.11399984359741211,0.00037285167491063476,0.18115171790122986,2.0307857990264893,0.12125054746866226,0.00027654465520754457,0.6375529766082764,3.76665997505188,0.4347747266292572,5.7582950830692425e-05,0.2535057067871094,3.707371473312378,0.07882286608219147,2.1824664145242423e-05,1763122321.7104063
0.4793848395347595,0.6672384738922119,-2.8293304443359375,0.9982019066810608,0.7761243581771851,0.9729154109954834,-1.4364707469940186,0.971849262714386,0.0960753932595253,0.9179083108901978,-1.1954877376556396,0.9822929501533508,0.9575713276863098,1.531747579574585,-1.5020220279693604,0.0845436081290245,-0.022004930302500725,1.5181958675384521,-0.5896772146224976,0.10233321040868759,0.8786543607711792,1.7845371961593628,-2.1193344593048096,0.02007937617599964,0.04197022691369057,1.9123427867889404,-0.9581791758537292,0.01553376019001007,0.6106628179550171,2.0715346336364746,-0.14404664933681488,0.0004719478893093765,0.1815071403980255,2.0412380695343018,0.15016251802444458,0.0004009637050330639,0.6398135423660278,3.553041696548462,0.5073525309562683,8.26654868433252e-05,0.29224616289138794,3.489362955093384,0.3419184982776642,6.041143569746055e-05,1763122321.7491758
0.4970645308494568,0.6640769839286804,-3.023695707321167,0.9982631206512451,0.7672109603881836,0.9829137921333313,-1.6992679834365845,0.9592658877372742,0.09561030566692352,0.9167802333831787,-1.4182162284851074,0.980157196521759,0.9591132402420044,1.5283923149108887,-1.880123496055603,0.09110000729560852,-0.02606489136815071,1.4978305101394653,-0.8764302134513855,0.09624525904655457,0.8614827990531921,1.392825722694397,-2.3437445163726807,0.0220269113779068,0.07588107138872147,1.8144118785858154,-1.041581630706787,0.01508277840912342,0.6016703844070435,2.118307590484619,-0.1947147101163864,0.0006432344089262187,0.18552961945533752,2.060621976852417,0.19994735717773438,0.0006085030036047101,0.6403508186340332,3.272747039794922,0.5648674964904785,0.00012722675455734134,0.3520749509334564,3.1548588275909424,1.0151350498199463,0.0001219806945300661,1763122321.7926533
0.49991410970687866,0.673509955406189,-3.028067111968994,0.9983399510383606,0.7635021209716797,0.9939653277397156,-1.642393708229065,0.9502896666526794,0.09551112353801727,0.9131984114646912,-1.3877736330032349,0.9777621030807495,0.9600537419319153,1.5280416011810303,-1.872968316078186,0.09624804556369781,-0.010462610051035881,1.4774799346923828,-0.8084637522697449,0.0886639803647995,0.8616068959236145,1.4306989908218384,-2.4979755878448486,0.02335497923195362,0.0778869166970253,1.756994366645813,-0.9854840040206909,0.014276906847953796,0.5923737287521362,2.1177377700805664,-0.17997176945209503,0.0007315417751669884,0.1853492110967636,2.0684120655059814,0.18581824004650116,0.0007271097274497151,0.6422916650772095,3.1839611530303955,0.5544649958610535,0.00016394461272284389,0.37121322751045227,3.0846686363220215,0.7014275789260864,0.0001651010534260422,1763122321.8355126
0.5075510740280151,0.6707018613815308,-3.0154788494110107,0.9982272386550903,0.7591167688369751,1.0051610469818115,-1.6723045110702515,0.944035530090332,0.09548378735780716,0.9090555906295776,-1.3964766263961792,0.9769669771194458,0.9609270095825195,1.5368494987487793,-1.7852966785430908,0.09997396171092987,-0.03150656074285507,1.4777929782867432,-0.8445008397102356,0.08319010585546494,0.8568462133407593,1.4357410669326782,-2.2094807624816895,0.024075403809547424,0.07130427658557892,1.7997623682022095,-1.0291979312896729,0.013674761168658733,0.5913984775543213,2.114872455596924,-0.19749893248081207,0.0008634321275167167,0.18249568343162537,2.0677037239074707,0.20289266109466553,0.0009161814232356846,0.6429906487464905,3.2850725650787354,0.6070584058761597,0.0001756982528604567,0.35405653715133667,3.157986640930176,0.7302123308181763,0.00018944896874018013,1763122321.8899438
0.5203081369400024,0.6685192584991455,-2.8043813705444336,0.997164785861969,0.758296549320221,1.0139647722244263,-1.603990912437439,0.9349970817565918,0.09701245278120041,0.9085192084312439,-1.2742154598236084,0.975046694278717,0.9557996988296509,1.58965265750885,-1.625685691833496,0.09843698889017105,-0.04326825216412544,1.4844216108322144,-0.7128651142120361,0.07982946932315826,0.8579250574111938,1.5350826978683472,-1.9056758880615234,0.025218509137630463,0.06521449238061905,1.818893313407898,-0.8833912014961243,0.014065640978515148,0.5951403975486755,2.118572950363159,-0.18869245052337646,0.0009247842826880515,0.1826164275407791,2.080144166946411,0.19426441192626953,0.0009475499391555786,0.631994366645813,3.759884834289551,0.8822134733200073,0.00016525055980309844,0.3212157189846039,3.674452781677246,0.9927191734313965,0.0001786833454389125,1763122321.9288871
0.5170905590057373,0.6943426132202148,-3.06122088432312,0.9973360896110535,0.7380450367927551,1.0170528888702393,-1.7706336975097656,0.9288862943649292,0.09243716299533844,0.9086281657218933,-1.5135884284973145,0.9750990867614746,0.9263192415237427,1.5600275993347168,-1.915239930152893,0.11047861725091934,-0.078065425157547,1.4871127605438232,-0.9507021903991699,0.07816056907176971,0.7366090416908264,1.1451034545898438,-2.1350226402282715,0.033204324543476105,0.04241173341870308,1.887300968170166,-0.895722508430481,0.014492861926555634,0.5653647780418396,2.1262598037719727,-0.21604855358600616,0.0011346697574481368,0.168860524892807,2.0788588523864746,0.22128355503082275,0.0011692228727042675,0.6188767552375793,3.528538465499878,0.7923901081085205,0.00018929835641756654,0.32781535387039185,3.3993866443634033,1.1675087213516235,0.00019852044351864606,1763122321.9918222
0.5233443975448608,0.697165846824646,-2.9272522926330566,0.9968452453613281,0.7383182644844055,1.0214333534240723,-1.620548963546753,0.9234810471534729,0.08519680052995682,0.9093864560127258,-1.5676567554473877,0.9762685894966125,0.9310002326965332,1.5602542161941528,-1.4274154901504517,0.11111094802618027,-0.1380523145198822,1.52546226978302,-0.9446786046028137,0.08569405227899551,0.7812104225158691,1.4789780378341675,-1.511033296585083,0.033647164702415466,-0.014257768169045448,2.0303239822387695,-0.867296576499939,0.016029302030801773,0.5561035871505737,2.143214225769043,-0.15839216113090515,0.001283936551772058,0.14392641186714172,2.109034538269043,0.16182146966457367,0.001345387427136302,0.5735174417495728,3.8089239597320557,1.1220346689224243,0.00019554061873350292,0.2565443217754364,3.7515504360198975,1.0233944654464722,0.0002008927840506658,1763122322.0379276
0.536805272102356,0.6954669952392578,-2.483267307281494,0.9939197301864624,0.7400150299072266,1.021228551864624,-1.4157679080963135,0.9234229326248169,0.0852658674120903,0.9097089767456055,-1.3152633905410767,0.9767656922340393,0.9318264722824097,1.5796598196029663,-1.029645323753357,0.1077016144990921,-0.13826033473014832,1.5928826332092285,-0.6484188437461853,0.08934403955936432,0.8458410501480103,1.8653113842010498,-1.0522708892822266,0.03478492051362991,-0.02202853187918663,2.122020959854126,-0.6799537539482117,0.01792689599096775,0.5623787641525269,2.139422655105591,-0.15996728837490082,0.001270539709366858,0.1387302130460739,2.11354923248291,0.16339418292045593,0.001293762936256826,0.5813629627227783,3.9344663619995117,1.5017181634902954,0.0001796282158466056,0.24016478657722473,3.8761637210845947,2.1714158058166504,0.00018197290773969144,1763122322.0844882
0.5377762913703918,0.6953210234642029,-2.5798308849334717,0.9926000833511353,0.7410199642181396,1.0300841331481934,-1.3404200077056885,0.919630229473114,0.08147018402814865,0.9160159826278687,-1.2709451913833618,0.9778358340263367,0.9321128726005554,1.5833996534347534,-1.0177549123764038,0.10828564316034317,-0.1562025249004364,1.6039798259735107,-0.7128443121910095,0.09498254209756851,0.8292610049247742,1.5769339799880981,-1.0637966394424438,0.052642498165369034,-0.04188714176416397,2.087303400039673,-0.9774789810180664,0.024079328402876854,0.5626442432403564,2.152013063430786,-0.1747206151485443,0.0014451963361352682,0.1322234719991684,2.1209492683410645,0.1775314211845398,0.0014384324895218015,0.552629292011261,3.9606335163116455,2.07271409034729,0.0001658947003306821,0.18625466525554657,3.881760358810425,2.981797218322754,0.00016462107305414975,1763122322.1376915
0.5355454087257385,0.6943966150283813,-2.4913997650146484,0.9908435940742493,0.7427937388420105,1.0419728755950928,-1.2605799436569214,0.9192221164703369,0.07736252248287201,0.9200098514556885,-1.1118091344833374,0.9791116714477539,0.9277189373970032,1.6270899772644043,-1.0244076251983643,0.11330506950616837,-0.16585716605186462,1.5961321592330933,-0.6595984697341919,0.10241899639368057,0.8001123666763306,1.563213586807251,-1.1485931873321533,0.06676440685987473,-0.07382433116436005,2.0767202377319336,-0.9750169515609741,0.028086666017770767,0.5536512136459351,2.160374879837036,-0.19663086533546448,0.0016524282982572913,0.1355796605348587,2.1193110942840576,0.1994999349117279,0.001598214148543775,0.5241202712059021,3.976372003555298,1.9746606349945068,0.00015391081979032606,0.16101205348968506,3.888944387435913,2.8554062843322754,0.00014957544044591486,1763122322.180403
0.5464917421340942,0.7119845747947693,-2.4764244556427,0.99015212059021,0.7405240535736084,1.0400593280792236,-1.25380539894104,0.9215367436408997,0.07649923861026764,0.9321689605712891,-1.144057035446167,0.9804850220680237,0.914383053779602,1.6186795234680176,-0.946039080619812,0.11088749766349792,-0.15853296220302582,1.613031268119812,-0.8018139004707336,0.10845684260129929,0.8123396635055542,1.799375057220459,-1.1388863325119019,0.06504006683826447,-0.0387897826731205,2.0629258155822754,-1.3301692008972168,0.034403588622808456,0.5563402771949768,2.157280206680298,-0.1937582641839981,0.001677681808359921,0.1363913118839264,2.1234476566314697,0.19696871936321259,0.0016159049700945616,0.5323699712753296,3.9585578441619873,1.8054864406585693,0.0001456055761082098,0.17898978292942047,3.892230272293091,2.54087495803833,0.00013712947838939726,1763122322.2271159
0.5526197552680969,0.719837486743927,-2.4913558959960938,0.9894773960113525,0.7405771613121033,1.0390386581420898,-1.2967338562011719,0.9195611476898193,0.07551921159029007,0.9320554137229919,-1.1979339122772217,0.9818347692489624,0.9147754907608032,1.5965533256530762,-1.0189214944839478,0.11461696028709412,-0.18161800503730774,1.6031231880187988,-0.8534614443778992,0.12394127994775772,0.7945381999015808,1.4608079195022583,-0.9907079935073853,0.07191994041204453,-0.0775189995765686,2.073532819747925,-1.2030185461044312,0.03855466470122337,0.5565971732139587,2.156543254852295,-0.18874937295913696,0.0017692665569484234,0.13475967943668365,2.121918201446533,0.19143028557300568,0.00172413419932127,0.5331354737281799,3.934710741043091,1.8889411687850952,0.00013802567264065146,0.1785893738269806,3.868544578552246,2.3808610439300537,0.00012611968850251287,1763122322.2601225
0.5550301671028137,0.7176824808120728,-2.466503858566284,0.9889217615127563,0.7459306716918945,1.0394539833068848,-1.3065602779388428,0.924301266670227,0.07565963268280029,0.940153181552887,-1.1314098834991455,0.9825594425201416,0.9097508192062378,1.599607229232788,-1.0525448322296143,0.11240254342556,-0.17469310760498047,1.6020419597625732,-0.751273512840271,0.12560757994651794,0.811850368976593,1.860522985458374,-1.2078016996383667,0.07268654555082321,-0.02528112567961216,2.0664851665496826,-1.1531730890274048,0.04315498098731041,0.557392954826355,2.1698880195617676,-0.21557863056659698,0.0018232343718409538,0.14400546252727509,2.1300714015960693,0.21935522556304932,0.0017316919984295964,0.5382049083709717,3.9945454597473145,1.902161955833435,0.00012792943743988872,0.1835601031780243,3.92399525642395,2.8970961570739746,0.00011404285760363564,1763122322.3033535
0.5575610399246216,0.7178038954734802,-2.646498441696167,0.9885931611061096,0.7556347846984863,1.044617772102356,-1.45316481590271,0.9287480115890503,0.08643673360347748,0.9397685527801514,-1.1844456195831299,0.9827551245689392,0.912347137928009,1.6388386487960815,-1.3809421062469482,0.10901420563459396,-0.14206066727638245,1.5984206199645996,-0.916106104850769,0.12387541681528091,0.8138760328292847,1.886081576347351,-1.735062599182129,0.0810152068734169,0.08218102157115936,1.825128436088562,-1.325003743171692,0.055260252207517624,0.5675308108329773,2.1808128356933594,-0.22263996303081512,0.0020337302703410387,0.14675888419151306,2.1494228839874268,0.22677230834960938,0.0018588993698358536,0.5337497591972351,4.020603656768799,2.079617738723755,0.00011953039938816801,0.17740920186042786,3.9374265670776367,3.114457130432129,0.00010313231905456632,1763122322.3531597
0.5571399927139282,0.7165240049362183,-2.2690701484680176,0.9881297945976257,0.7584413290023804,1.0438438653945923,-1.100563406944275,0.9337092638015747,0.0791485458612442,0.9303182363510132,-0.9378849267959595,0.9834686517715454,0.8840602040290833,1.6503872871398926,-0.7579466104507446,0.10603325814008713,-0.1542123407125473,1.595984697341919,-0.6550511121749878,0.12477041780948639,0.8183762431144714,2.071653366088867,-0.9513663053512573,0.07540925592184067,-0.032451655715703964,2.0142838954925537,-1.2548024654388428,0.05159062147140503,0.5677741765975952,2.177622079849243,-0.22090677917003632,0.0019234134815633297,0.14313234388828278,2.1466455459594727,0.22584101557731628,0.0017330388072878122,0.5327739119529724,3.9885575771331787,1.597275972366333,0.00011325842933729291,0.16758885979652405,3.920703411102295,2.6787338256835938,9.378142567584291e-05,1763122322.397522
0.5577005743980408,0.7156215310096741,-2.2299907207489014,0.9879328012466431,0.7606650590896606,1.0424444675445557,-1.0387121438980103,0.938022255897522,0.07352554053068161,0.923457682132721,-0.9843049049377441,0.984420895576477,0.881619930267334,1.6526607275009155,-0.6792038083076477,0.10255703330039978,-0.17280861735343933,1.5943540334701538,-0.6433759331703186,0.1283334493637085,0.8245003819465637,2.0849997997283936,-0.8839208483695984,0.06965658068656921,-0.09643840789794922,2.0847160816192627,-1.2136318683624268,0.048362791538238525,0.5679603815078735,2.1723406314849854,-0.17719092965126038,0.0017923637060448527,0.15517781674861908,2.1447348594665527,0.18309156596660614,0.0016056433087214828,0.5266613960266113,3.9691405296325684,1.4980800151824951,0.00010627484152792022,0.1532687097787857,3.9017293453216553,2.507750988006592,8.516889647580683e-05,1763122322.4453504
0.5513595342636108,0.7151222825050354,-2.1293435096740723,0.987102746963501,0.7607617974281311,1.0366524457931519,-1.109830617904663,0.9385951161384583,0.07819411158561707,0.9198681712150574,-0.9793051481246948,0.9850703477859497,0.8868221044540405,1.6317170858383179,-0.8264608383178711,0.09736204147338867,-0.1685825139284134,1.5877920389175415,-0.6440386176109314,0.13040125370025635,0.841698169708252,1.9955029487609863,-1.010722279548645,0.06525599956512451,-0.09359090775251389,2.0745537281036377,-1.1454105377197266,0.04856705665588379,0.5677077174186707,2.14330792427063,-0.1559297889471054,0.001663814764469862,0.1399637758731842,2.112370014190674,0.16148512065410614,0.0014920210232958198,0.5290213227272034,3.958244800567627,1.2116954326629639,9.950860112439841e-05,0.15884801745414734,3.891247272491455,1.714887022972107,7.712516526225954e-05,1763122322.4935415
